Volume;SurfaceABC;SurfaceABD;SurfaceACD;SurfaceBCD;LengthAB;LengthAC;LengthAD;LengthBC;LengthBD;LengthCD;AngleABC;AngleABD;AngleACD;AngleBAC;AngleBCD;AngleBAD;AngleCAB;AngleCBD;AngleCAD;AngleDAB;AngleDBC;AngleDAC;AngleABCD;AngleACBD;AngleADBC;AngleBCAD;AngleBDAC;AngleCDAB
0.009758791943286764;0.14050692669286136;0.26795145798189113;0.12873349447496574;0.2858189495141547;0.6839145887911244;0.5102250264005994;0.8616466608566312;0.5923718512175443;1.0969818390892672;1.2927469533801812;0.953035592803408;1.4740312421467363;2.3899711184960934;0.7640069304953584;1.5629806448749424;0.8143664861643318;1.284043203598165;0.9109183311095034;0.4052112065972003;0.5852434672968339;0.38187472809119266;0.21767683402153312;2.8936027687843127;0.3658999237557592;0.2973975817821053;0.17948539507688466;0.17064347160704196;2.692255550501327
0.030969152469827333;0.457758737635211;0.4444183023981667;0.3701437038440223;0.38716153010310783;1.3602349244250043;1.2836617239262964;0.7828498716440859;0.8638616377185353;1.534516813999388;1.082706161949932;0.5153650294368008;1.3667823361257059;0.874962575830768;1.0010124598364696;0.6284847096853725;0.3931632847125346;1.1674564266813119;1.671733524273713;0.5330230016249797;0.9372287303533862;0.45421288952760003;1.3634633722900233;0.27314223831875317;2.790228496483206;0.17410004664560397;0.1767037006064065;2.7449241349120808;0.3238089570818179
0.12852645961174428;0.32501431962856353;0.789662859713323;0.5557180735990174;0.5901692237369955;1.3037602715249221;0.8181102858840746;1.7698099710428954;0.9076625426136811;1.674091571989844;1.8388778004275466;0.6535310078387039;0.8492621235511717;1.2320317862033696;0.5641666983089939;1.2845078942260129;0.9817188772253153;1.5988806278135317;0.9362155938409262;1.0692508675836159;0.520948793099984;0.3306999417858586;0.28459192620379004;2.005172718443763;0.8068467943777007;0.6245908791707993;0.9046999287944031;0.5301173664188483;2.030193469246193
0.037951220064945904;0.28925762826403423;0.35924554125957253;0.7675997076714824;0.6938464056775053;0.5657332341789123;1.6729473482950619;1.5531839126548652;1.3535431424688336;1.5762251286070914;1.3582962814677948;0.7260086107090558;1.3054354855450616;0.6159244853456582;1.9053432563674808;0.723818800273989;1.2256660852458756;0.22098315824922263;1.0048843485428458;0.8010126943401075;0.2512455415392836;0.719043099095453;0.9570557662325445;0.2538856202435871;2.708650946567926;0.29279888612640237;0.36494499390406077;2.775214991077797;0.10916013449663398
0.0557429696516776;0.42782409783525366;0.4533443546377697;0.2808803301742482;0.20140323428211038;1.0673707591411232;1.5045374557023143;1.4250967999854187;0.9487632453578368;0.9958307372256555;0.46620458081380595;0.5381802664747083;0.6242050142616012;0.22695532929091802;1.5338123936199155;0.4162555426426141;1.368213190557626;0.6417758956599156;1.3600242488827168;1.1482572408467715;0.6958300941327965;1.1639096277823522;1.485499753277856;0.3851490643226323;1.7910292058899067;1.0271600948127104;1.1436791971553961;1.9511599957122998;0.6402307128500331
0.05086466344149754;0.5381585147132878;0.18514109349754526;0.31968759847517614;0.6813284339676516;1.0154581376794307;1.575132717550484;0.4969529964853496;1.288641476585101;1.3583436643005151;1.676206151426128;0.7745631868260706;2.1033213551131142;1.5118223912374542;1.3048106858833939;1.136627798120819;0.24807587889562627;0.5240602661670403;0.6930865266197056;0.20173241544581919;0.6050543260835084;0.6305498948816167;1.108350248431342;0.7953414894036737;2.4775687249164093;0.5239637258520728;0.19449588904438997;2.279121706704552;0.5037128261144446
0.009892350728027117;0.25410420151518687;0.4924180369537948;0.1401692362994038;0.10641977748536041;1.194688408479248;0.788216153583793;1.1295505431513728;0.7333975718369404;1.1317430256670644;0.4733796267331044;0.5565222390394075;0.8519473720945124;0.30373538421151297;0.6130621694333034;0.2469513890652717;0.8488683647800727;1.7179040436018953;2.3782940888741493;2.1377466972023482;0.948358879761413;0.4099273981650117;0.5599413358765284;0.11113676186209087;2.8587693809913115;0.19715683792075955;2.7941208180486763;0.264111108022298;2.7308170875654927
0.1111066026420034;0.4371496546347111;0.4992914774836221;0.4148393293608137;0.49154431560107603;1.3504189359854242;0.9724632494598554;1.0057321396831953;1.048394088806457;1.2147658096335214;1.2117258065918326;0.7371443688794714;0.8798904799939284;1.1778214717052782;0.6544420310551872;0.9566515354262105;0.6359600464079251;1.312856599020423;0.9618269288774989;0.7959601653272959;1.1264506497043172;0.7315698736850075;0.7529716871964054;1.7431952334593015;0.9647288994778456;0.7992811891074614;0.7980250427097131;0.8238677986572425;1.820966323016817
0.01374843803473813;0.04929533947411713;0.3493046292594766;0.2465289374669834;0.13541828260127697;0.8561121489279705;0.57665193827625;1.1585088141323032;0.31618106861052636;0.9263192300416988;0.950215815579902;0.19467734185026309;0.7944865072172733;0.8726231258156545;0.3753064364691592;1.4307910068843128;1.2948400162633122;2.522313535796253;1.2817392943357455;1.5842824263138457;0.7029615008497307;0.2936440697684578;0.43815816399330926;1.8997997254446428;1.079002873298497;0.24133051090702473;1.1669511415495695;0.3579181859975047;2.5785002316134635
0.00189205134415368;0.26934306819539455;0.06022451932540873;0.08558090535378349;0.24311138362847884;1.3597371354738836;0.5135245109838817;0.3578686009478889;1.2080804266709677;1.0208273478104;0.5346850277118409;0.993177913444482;0.26153148744276145;1.249947158186481;0.2992842563843778;0.3763252717010178;0.0783499372185788;1.5797874155655387;0.9136684083767528;0.6673193930898073;2.7414867096030444;1.6084875898835438;1.138745196959721;2.9368850700281137;0.05541521431310459;0.18043739279777693;0.04330746585294909;0.16381663502604704;3.0715833144301987
0.04590024472953318;0.17245024973215423;0.32162747199733244;0.5380752140531346;0.1774912074963279;0.9360697751954781;1.3603818357880268;1.211513638609607;0.5484963575775786;0.7703521470700666;1.112407968794791;0.25366296274622574;0.5838463292563498;0.7104769811411771;2.2265170364783433;1.9283154965230842;1.4598373406963439;0.4889624046330694;0.6263708192150819;0.8268985759188855;0.7762815116397673;0.409415130355299;1.0661418824765962;1.9375007078660405;0.9091932908056286;0.3674073214623985;1.7094842026534214;2.2310191723388764;0.68439875610696
0.040638971190076936;0.24789645942434313;0.32790097593788126;0.32089964364761636;0.25963502662041726;1.046957741630178;0.7061874765262797;1.0397460124266489;0.7653683158991701;0.7497747027724767;1.1241476797273384;0.7376982377678637;0.6275376542711639;1.2453214422747518;0.6585143559073949;1.5834165479518374;1.0841387777857487;1.4974836004901915;0.6400186653740858;1.0196182946442702;1.1020152455949992;0.6585224136434524;0.5557532730231549;2.3562800792291285;0.4535370890041506;0.5257940020106626;0.6751426085477155;0.4474923170315619;2.320799728040054
0.1710475969527345;0.6456573402735605;0.5728244672016954;0.6921750248948806;0.5673579494960939;1.4377150112622246;1.2043661617553145;1.7022730525918643;1.4693131573578568;0.9914440863710665;1.4955827186576023;0.9498796634875909;0.43821757062078864;0.7986054228485535;0.6430794771415012;1.0620387668316305;1.3188044046493657;0.9029761726871407;0.49946788698268346;1.112121213528127;0.8117462111179435;1.0127280502793856;0.5386909923182323;1.0527546375220767;0.5405401700444146;1.7360274819560741;1.8423268269614157;0.6391728379488519;1.0039536157231632
0.07245612758358873;0.3723974844462793;0.41302508822088924;0.48930128671195616;0.36107327521941024;1.1971363518950109;1.7329186024810186;0.9950794476516351;0.8352369249145614;0.9817726449565886;1.229769946727794;0.3301151427655342;0.7748627137345224;0.6070397359099756;1.8909736655322316;1.3568350539684106;0.7923852444476309;0.548106360845748;0.7992050184954101;0.4399081499666433;1.1613196071867509;0.6244793059065622;1.6053434810012184;0.8747896554684713;1.9154480572184387;0.4512383651305334;0.5933825209984942;2.3004492881401477;0.7534935782655765
0.03711644330305648;0.16272648170495696;0.29229247485389687;0.17050542591844875;0.2779460904437141;1.0006082004381118;0.369296217939393;1.0884303159696114;0.9586644589672617;0.6594605765482423;1.012819710383062;1.2157191836422807;0.5415931352763175;1.137211688673566;0.3240360050522709;1.21461437480266;1.280253905011861;1.4391109831902855;0.5889493667166862;1.5429522080016544;1.027453138447718;1.0600828216267333;0.290923330996124;1.3151616956124574;0.5818938718257924;1.5971756330855063;1.719052860988571;0.334903128797412;1.3747649343453168
0.03655793396243927;0.5621702673553924;0.5712900811786967;0.09854443920884681;0.13488015346433735;1.308145968274995;1.0539000862195924;1.0738768962061127;1.6255814530255592;1.5983280888538536;0.20466547828216555;1.3115313266675894;1.2636085352037245;0.1600556970072799;0.5221159555858711;0.08446401267688411;0.5463324902669885;0.7457751039809403;1.3279166844979269;1.5387763672340957;0.7603615469403835;1.594331802950645;1.3442161501395706;0.15908187142408847;1.2451288255317505;1.8519081993206952;1.792220324474891;1.2123714567250063;0.723904099746564
0.0012451495307631622;0.055117135383422555;0.08376566235846117;0.03811747400310728;0.018326997393039585;0.44220862418616985;0.2568226391113569;0.4630816434236906;0.4798261631900882;0.7897249421875852;0.3160343472536428;1.414241545939004;2.09135676565949;0.6964008648078224;0.5404865283713252;0.09467127992916996;0.4961476799865614;1.1317474438960413;2.881423750333763;1.8621479814172892;0.4703225455852812;0.14717062593382055;0.5449263333615743;0.16913352722654462;2.911924070491819;0.2621987635957197;1.0115985257482465;1.9829536571960782;0.9290348402241428
0.018057065100385034;0.14972299638659037;0.2569506206716783;0.2644131959394742;0.13103822901293816;0.9837252314144135;1.2472695771436433;0.8173018222025332;0.4014718220367706;0.6926179986491464;0.7484182875646876;0.226104959142532;0.683860211348007;0.5298142548696511;2.090166331506289;1.3810281285422645;0.8763560022782528;0.6755983665543818;1.1132230956505595;0.5962053862624006;1.3244258192918552;0.5163032003840313;1.751159816518267;0.7091437888772418;2.1904578297255233;0.29304120105606746;0.5346323798030292;2.5281963560992113;0.6034309707554337
0.0890421803428081;0.34549560310654437;0.3703550924280482;0.45762605288801106;0.40738259176036834;0.9997621635119072;1.296586287528791;0.8446072940590253;0.7855355461373824;1.2416268931811978;1.5544737510371391;0.5376057768588803;1.3431685864400729;1.422717044422422;1.4936548883076335;1.5620745271752445;0.6220006840524935;0.7648363853167348;0.7776606104623927;0.4280002817764434;0.8060682906691784;0.39447492419178737;0.8332492745029169;1.663729774765432;1.3741813090549255;0.5416060680995418;0.6189374780837951;1.4504029004411538;1.3166562837329254
0.021129925712135754;0.09659700559780307;0.3406440655681513;0.5768937673310212;0.1974893938306661;0.8512966744627722;1.5176986120445184;0.9672472398476538;0.6943236260333921;1.005160747415936;1.5946104113696182;0.14050912987808736;1.0509174466136604;1.1338484741923578;2.7250042361762006;2.3532812443245916;0.9709288207898354;0.17948228193770274;0.36321357112014974;0.4463806727214526;0.779102320618146;0.22760844431438565;0.9844697393449616;2.1715361816299037;0.911081732702939;0.1278551065691782;1.8540944197459819;2.6515186062105975;0.4082908304457211
0.04280968864672376;0.28500953045521205;0.2599445508026226;0.19039704656507517;0.2531968443095778;1.4053765296213339;0.5106022070204819;0.8846628907600254;1.294655125698338;0.7547568222501714;0.808487599610768;1.0735248912299662;0.4105470011903758;1.0610693225736743;0.281272862958592;0.5354264194270835;0.5051967386370346;1.5017853689460232;0.489214173422765;1.346423200339532;1.9659043629597597;1.8637552164303668;0.543703084111512;1.4261838356444962;0.4695253704434341;1.4856221880003972;1.218815040937332;0.5685033286358276;1.8526767412521368
0.09226501996167051;0.39453954578938744;0.46430221371742375;0.4422036543951555;0.32805030874410746;1.4525503259735069;1.341275973772454;0.954086094827675;0.6968320524378984;1.1483415920174747;1.0861238457644695;0.372363627398082;0.755910305047816;0.783578873217682;1.032855788607938;1.0595537304899847;0.5643315612138544;1.3418336917943856;1.2287940812295086;0.636620718628838;1.3570485736106985;0.525194533126193;1.2791894073481176;1.447830388231589;1.3035931304127009;0.5370028504773661;0.6543381815216311;1.3570027830541178;1.6471312401763378
0.02268703723593152;0.18064859009837603;0.09534956139079365;0.32629533592903437;0.17238092893465518;0.6108310701842088;1.2871483536894828;1.083380197749285;0.8232492974779241;0.5370943394227016;0.683968940880245;0.47615857585000465;0.2838166881706599;0.4546461464085388;2.1550322342366757;0.9146371585992379;2.433642282652834;0.3297532534047362;0.6489014844878113;0.8911449902286649;0.32878412137550506;1.4056730815680891;1.4695061810235548;1.210839343674262;0.6394907397954452;1.3553568071678705;2.2657128452234128;1.7426048086977788;0.3254947957323413
0.05312555381068837;0.3343050786469588;0.41481262332490054;0.2307924824038099;0.3375863906809653;1.1710709517476006;0.6568967321433627;0.9704884386055349;1.3629878332558836;1.0247805586827565;0.7612694510163903;1.4917379075944057;0.8437894000075054;0.8220601061192183;0.39518739787400603;0.47591073886938706;0.7693713817130047;0.9203622694744227;0.7267327193204908;1.4235602761440918;1.1136192485443823;1.60136280471895;0.6651797889226733;0.5671392251917147;0.5799009597888349;2.321707355819297;2.187561072836174;0.46836303727310735;0.7158978023679925
0.039352486255657085;0.251907518931369;0.24879783523342414;0.18377653992172371;0.19860490121482233;0.8145964389387765;0.6791991138877992;0.8163991300946385;0.9814412021885919;0.73717000088749;0.5825015466295868;1.3391514120995682;0.8553445178426244;0.7190418622743892;0.671050782988537;0.5668523242743836;1.0209007323941746;0.8794829395703183;0.778765570957377;1.3387021052198367;1.0165495681195698;1.5973698571432102;0.9000721461738439;0.6107131045644021;0.7170286450720464;2.130571968201066;1.9971310979337873;0.7262138360196628;0.804918809534036
0.0839852668540747;0.2013783273559102;0.46498444965416524;0.32017735583094403;0.470744043629711;0.8633749348960784;0.6016566462688954;1.3381515537148825;0.7242291235648421;1.716293784776203;1.6293399523097924;0.9080551082346031;1.5864170107788358;1.7761723208943145;0.6917424108466864;1.0753213269871824;0.7197552770754954;1.3404168071525937;1.3084654874239463;0.7874457727167599;0.370435916081297;0.2870617955489527;0.25779720414777413;1.819903014947564;1.4279613764061732;0.8952668622429707;0.8127515084284473;0.7791776920170284;1.504480856554262
0.029912836093146683;0.5553285805096986;0.22354847620884022;0.485360649014729;0.15399394984744763;1.6904689772453356;1.0113090304857641;1.6226097944493034;1.354288473552818;0.33902661508542603;1.1632734077024522;0.7445184342858627;0.13230640690342868;0.6336571065643761;0.4634494759072846;0.812747805565497;1.1927295652017018;1.378296162886948;0.17467038720339367;1.5115446399673376;1.5930082052758225;2.000180510973455;0.5110302580433502;0.5354480317486225;0.11392626866844191;2.5180397245541246;2.4300550846141733;0.3195040710718624;0.6971877545993532
0.011951453686767127;0.12042868395304301;0.10081485539362278;0.1935812311822641;0.15771593683718943;0.38249917626074836;0.8156306329756768;1.008525544059634;0.6690364709858301;0.7236769635321809;0.5155482766724641;0.9078191173216407;0.5596264163930625;0.4701089580894161;1.6700146606912902;0.7023220964263318;2.2141470670578935;0.4433301916238191;1.2393729435164782;1.6076755538189027;0.26700431474521436;1.0421816768097936;0.8702269104992099;0.4861193235190764;0.5794079732027182;2.192484564912736;2.524524900865584;0.8033258505076302;0.2510066802580435
0.0013668247359589632;0.040875677710003014;0.04608602520267124;0.2535673172332893;0.2588872451278297;0.0862287983208855;1.2152729318932338;1.2245671181138613;1.2589087040065117;1.2440464247605556;0.479672189426339;2.05707089300383;1.748750115291291;0.314522339030031;0.99647800946201;0.3028055156604084;1.293313060150004;0.047168073413947756;1.2596068999448544;1.3057074798191082;0.05344345294582687;1.3202929928567007;1.267795517507365;0.06610099372227518;0.21171937742740798;2.9516907361071394;2.9269147332597663;0.18705700530456726;0.010408372848017322
